flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
1845,2019,NL,AU,FORES,Final consumption expenditure by government,0.03,final_demand
1846,2019,NL,AU,FORES,Final consumption expenditure by households,0.05,final_demand
1847,2019,NL,AU,FURNI,Changes in inventories,0.76,final_demand
1848,2019,NL,AU,FURNI,Final consumption expenditure by households,3.73,final_demand
1849,2019,NL,AU,FURNI,Gross fixed capital formation,1.05,final_demand
1850,2019,NL,AU,GASDI,Final consumption expenditure by households,8.08,final_demand
1851,2019,NL,AU,GLASS,Final consumption expenditure by households,0.06,final_demand
1852,2019,NL,AU,HEALT,Final consumption expenditure by households,0.05,final_demand
1853,2019,NL,AU,HOTEL,Final consumption expenditure by households,44.33,final_demand
1854,2019,NL,AU,INERT,Changes in inventories,0.05,final_demand
1855,2019,NL,AU,INERT,Changes in valuables,0.03,final_demand
1856,2019,NL,AU,INSUR,Final consumption expenditure by households,1.13,final_demand
1857,2019,NL,AU,INTER,Changes in inventories,0.02,final_demand
1858,2019,NL,AU,INTER,Changes in valuables,0.01,final_demand
1859,2019,NL,AU,INTER,Gross fixed capital formation,0.05,final_demand
1860,2019,NL,AU,LANDT,Final consumption expenditure by households,11.91,final_demand
1861,2019,NL,AU,LANDT,Gross fixed capital formation,0.53,final_demand
1862,2019,NL,AU,LEATH,Final consumption expenditure by households,0.10,final_demand
1863,2019,NL,AU,MACHI,Final consumption expenditure by households,21.12,final_demand
1864,2019,NL,AU,MEATA,Final consumption expenditure by government,1.03,final_demand
1865,2019,NL,AU,MEATP,Final consumption expenditure by households,52.05,final_demand
1866,2019,NL,AU,MOTO1,Changes in inventories,0.06,final_demand
1867,2019,NL,AU,MOTO1,Final consumption expenditure by households,45.70,final_demand
1868,2019,NL,AU,MOTO1,Gross fixed capital formation,64.69,final_demand
1869,2019,NL,AU,NONF1,Final consumption expenditure by households,0.02,final_demand
1870,2019,NL,AU,OFFIC,Final consumption expenditure by households,1.85,final_demand
1871,2019,NL,AU,OFFIC,Gross fixed capital formation,31.49,final_demand
1872,2019,NL,AU,OILHA,Changes in inventories,0.02,final_demand
1873,2019,NL,AU,OILHA,Changes in valuables,0.01,final_demand
1874,2019,NL,AU,OILHA,Gross fixed capital formation,0.11,final_demand
1875,2019,NL,AU,PAPE1,Changes in inventories,0.05,final_demand
1876,2019,NL,AU,PAPE1,Changes in valuables,0.03,final_demand
1877,2019,NL,AU,PAPE1,Gross fixed capital formation,0.17,final_demand
1878,2019,NL,AU,PAPER,Final consumption expenditure by households,2.42,final_demand
1879,2019,NL,AU,PLAS1,Changes in inventories,0.04,final_demand
1880,2019,NL,AU,PLAS1,Changes in valuables,0.02,final_demand
1881,2019,NL,AU,PLAS1,Gross fixed capital formation,0.08,final_demand
1882,2019,NL,AU,PLAST,Gross fixed capital formation,0.06,final_demand
1883,2019,NL,AU,POSTT,Final consumption expenditure by government,0.80,final_demand
1884,2019,NL,AU,POSTT,Gross fixed capital formation,0.13,final_demand
1885,2019,NL,AU,PRINT,Final consumption expenditure by households,0.67,final_demand
1886,2019,NL,AU,PRINT,Gross fixed capital formation,0.04,final_demand
1887,2019,NL,AU,PUBLI,Changes in inventories,0.12,final_demand
1888,2019,NL,AU,PUBLI,Changes in valuables,0.04,final_demand
1889,2019,NL,AU,PUBLI,Final consumption expenditure by government,0.13,final_demand
1890,2019,NL,AU,PUBLI,Final consumption expenditure by households,0.17,final_demand
1891,2019,NL,AU,PUBLI,Final consumption expenditure by non-profit organisations serving households (NPISH),0.08,final_demand
1892,2019,NL,AU,PUBLI,Gross fixed capital formation,0.22,final_demand
1893,2019,NL,AU,RAILW,Final consumption expenditure by households,0.96,final_demand
1894,2019,NL,AU,REALE,Final consumption expenditure by households,19.22,final_demand
1895,2019,NL,AU,REALE,Gross fixed capital formation,0.01,final_demand
1896,2019,NL,AU,RECRE,Final consumption expenditure by government,8.97,final_demand
1897,2019,NL,AU,RECRE,Final consumption expenditure by households,33.31,final_demand
1898,2019,NL,AU,RECRE,Gross fixed capital formation,2.20,final_demand
1899,2019,NL,AU,RESEA,Final consumption expenditure by government,0.92,final_demand
1900,2019,NL,AU,RESEA,Final consumption expenditure by households,0.39,final_demand
1901,2019,NL,AU,RESEA,Final consumption expenditure by non-profit organisations serving households (NPISH),0.52,final_demand
1902,2019,NL,AU,RESEA,Gross fixed capital formation,1.56,final_demand
1903,2019,NL,AU,RETA1,Final consumption expenditure by government,0.03,final_demand
1904,2019,NL,AU,RETA1,Final consumption expenditure by households,0.13,final_demand
1905,2019,NL,AU,RETA1,Gross fixed capital formation,0.12,final_demand
1906,2019,NL,AU,RETAI,Gross fixed capital formation,0.01,final_demand
1907,2019,NL,AU,RUBBE,Final consumption expenditure by households,8.13,final_demand
1908,2019,NL,AU,RUBBE,Gross fixed capital formation,3.18,final_demand
1909,2019,NL,AU,SALEM,Final consumption expenditure by households,0.16,final_demand
1910,2019,NL,AU,SALEM,Gross fixed capital formation,0.08,final_demand
1911,2019,NL,AU,SEACO,Changes in inventories,0.02,final_demand
1912,2019,NL,AU,SEACO,Final consumption expenditure by government,5.48,final_demand
1913,2019,NL,AU,SEACO,Gross fixed capital formation,17.58,final_demand
1914,2019,NL,AU,SEWAG,Changes in inventories,0.03,final_demand
1915,2019,NL,AU,SEWAG,Changes in valuables,0.01,final_demand
1916,2019,NL,AU,SEWAG,Final consumption expenditure by households,0.02,final_demand
1917,2019,NL,AU,SEWAG,Final consumption expenditure by non-profit organisations serving households (NPISH),0.06,final_demand
1918,2019,NL,AU,SEWAG,Gross fixed capital formation,0.03,final_demand
1919,2019,NL,AU,SUPPO,Final consumption expenditure by government,0.57,final_demand
1920,2019,NL,AU,SUPPO,Final consumption expenditure by households,0.57,final_demand
1921,2019,NL,AU,SUPPO,Final consumption expenditure by non-profit organisations serving households (NPISH),0.02,final_demand
1922,2019,NL,AU,SUPPO,Gross fixed capital formation,0.09,final_demand
1923,2019,NL,AU,TEXT1,Gross fixed capital formation,0.03,final_demand
1924,2019,NL,AU,TEXTI,Final consumption expenditure by households,7.51,final_demand
1925,2019,NL,AU,TOBAC,Final consumption expenditure by households,11.07,final_demand
1926,2019,NL,AU,TRANS,Changes in inventories,0.06,final_demand
1927,2019,NL,AU,TRANS,Final consumption expenditure by households,4.49,final_demand
1928,2019,NL,AU,TRANS,Gross fixed capital formation,18.17,final_demand
1929,2019,NL,AU,VEGET,Final consumption expenditure by households,0.09,final_demand
1930,2019,NL,AU,WASTE,Changes in inventories,0.11,final_demand
1931,2019,NL,AU,WASTE,Changes in valuables,0.09,final_demand
1932,2019,NL,AU,WASTE,Final consumption expenditure by government,0.02,final_demand
1933,2019,NL,AU,WASTE,Final consumption expenditure by households,0.12,final_demand
1934,2019,NL,AU,WEARI,Final consumption expenditure by households,2.90,final_demand
1935,2019,NL,AU,WHOLE,Final consumption expenditure by government,0.04,final_demand
1936,2019,NL,AU,WHOLE,Final consumption expenditure by households,0.01,final_demand
1937,2019,NL,AU,WHOLE,Gross fixed capital formation,0.38,final_demand
1938,2019,NL,AU,WOOD1,Changes in inventories,0.02,final_demand
1939,2019,NL,AU,WOOD1,Changes in valuables,0.01,final_demand
1940,2019,NL,AU,WOOD1,Gross fixed capital formation,0.04,final_demand
1941,2019,NL,AU,WOODW,Final consumption expenditure by households,0.28,final_demand
1942,2019,NL,AU,WOODW,Gross fixed capital formation,0.15,final_demand
1943,2019,NO,AU,ADDIT,Gross fixed capital formation,0.02,final_demand
1944,2019,NO,AU,ANIMA,Final consumption expenditure by households,0.02,final_demand
1945,2019,NO,AU,BEVER,Final consumption expenditure by households,2.29,final_demand
1946,2019,NO,AU,CERAM,Final consumption expenditure by households,0.02,final_demand
1947,2019,NO,AU,DAIRY,Final consumption expenditure by households,8.18,final_demand
1948,2019,NO,AU,FABRI,Final consumption expenditure by households,0.19,final_demand
1949,2019,NO,AU,FABRI,Gross fixed capital formation,0.47,final_demand
1950,2019,NO,AU,FISH5,Final consumption expenditure by households,21.38,final_demand
1951,2019,NO,AU,FISHF,Final consumption expenditure by households,0.06,final_demand
1952,2019,NO,AU,FOOD5,Final consumption expenditure by households,4.97,final_demand
1953,2019,NO,AU,GASDI,Final consumption expenditure by households,0.03,final_demand
1954,2019,NO,AU,GLASS,Final consumption expenditure by households,0.01,final_demand
1955,2019,NO,AU,LEATH,Final consumption expenditure by households,0.11,final_demand
1956,2019,NO,AU,MACHI,Final consumption expenditure by households,3.42,final_demand
1957,2019,NO,AU,MOTO1,Final consumption expenditure by households,1.82,final_demand
1958,2019,NO,AU,MOTO1,Gross fixed capital formation,2.57,final_demand
1959,2019,NO,AU,MOTOR,Final consumption expenditure by households,0.02,final_demand
1960,2019,NO,AU,OFFIC,Final consumption expenditure by households,0.27,final_demand
1961,2019,NO,AU,OFFIC,Gross fixed capital formation,4.52,final_demand
1962,2019,NO,AU,PAPER,Final consumption expenditure by households,0.21,final_demand
1963,2019,NO,AU,PFERT,Final consumption expenditure by households,0.01,final_demand
1964,2019,NO,AU,PLAST,Gross fixed capital formation,0.03,final_demand
1965,2019,NO,AU,PRINT,Final consumption expenditure by households,0.32,final_demand
1966,2019,NO,AU,PRINT,Gross fixed capital formation,0.02,final_demand
1967,2019,NO,AU,RUBBE,Final consumption expenditure by households,0.43,final_demand
1968,2019,NO,AU,RUBBE,Gross fixed capital formation,0.17,final_demand
1969,2019,NO,AU,TEXTI,Final consumption expenditure by households,0.43,final_demand
1970,2019,NO,AU,TRANS,Changes in inventories,0.08,final_demand
1971,2019,NO,AU,TRANS,Final consumption expenditure by households,5.93,final_demand
1972,2019,NO,AU,TRANS,Gross fixed capital formation,24.03,final_demand
1973,2019,NO,AU,WEARI,Final consumption expenditure by households,0.06,final_demand
1974,2019,PL,AU,93197,Final consumption expenditure by households,0.03,final_demand
1975,2019,PL,AU,AIRTR,Final consumption expenditure by households,0.54,final_demand
1976,2019,PL,AU,AIRTR,Gross fixed capital formation,0.01,final_demand
1977,2019,PL,AU,BEVER,Final consumption expenditure by households,1.01,final_demand
1978,2019,PL,AU,BUSIN,Final consumption expenditure by government,0.06,final_demand
1979,2019,PL,AU,BUSIN,Final consumption expenditure by households,0.63,final_demand
1980,2019,PL,AU,BUSIN,Final consumption expenditure by non-profit organisations serving households (NPISH),0.08,final_demand
1981,2019,PL,AU,BUSIN,Gross fixed capital formation,0.32,final_demand
1982,2019,PL,AU,CERAM,Final consumption expenditure by households,0.04,final_demand
1983,2019,PL,AU,COMPU,Final consumption expenditure by government,0.02,final_demand
1984,2019,PL,AU,DAIRY,Final consumption expenditure by households,4.22,final_demand
1985,2019,PL,AU,FABRI,Final consumption expenditure by households,0.70,final_demand
1986,2019,PL,AU,FABRI,Gross fixed capital formation,1.71,final_demand
1987,2019,PL,AU,FINAN,Final consumption expenditure by households,0.04,final_demand
1988,2019,PL,AU,FISH5,Final consumption expenditure by households,16.85,final_demand
1989,2019,PL,AU,FOOD5,Final consumption expenditure by households,37.04,final_demand
1990,2019,PL,AU,FURNI,Changes in inventories,0.27,final_demand
1991,2019,PL,AU,FURNI,Final consumption expenditure by households,1.33,final_demand
1992,2019,PL,AU,FURNI,Gross fixed capital formation,0.37,final_demand
1993,2019,PL,AU,GASDI,Final consumption expenditure by households,0.02,final_demand
1994,2019,PL,AU,GLASS,Final consumption expenditure by households,0.43,final_demand
1995,2019,PL,AU,HEALT,Final consumption expenditure by households,0.02,final_demand
1996,2019,PL,AU,HOTEL,Final consumption expenditure by households,7.91,final_demand
1997,2019,PL,AU,INSUR,Final consumption expenditure by households,0.15,final_demand
1998,2019,PL,AU,LANDT,Final consumption expenditure by households,5.71,final_demand
1999,2019,PL,AU,LANDT,Gross fixed capital formation,0.26,final_demand
2000,2019,PL,AU,LEATH,Final consumption expenditure by households,1.56,final_demand
2001,2019,PL,AU,MACHI,Final consumption expenditure by households,8.15,final_demand
2002,2019,PL,AU,MEATA,Final consumption expenditure by government,0.02,final_demand
2003,2019,PL,AU,MOTO1,Changes in inventories,0.03,final_demand
2004,2019,PL,AU,MOTO1,Final consumption expenditure by households,25.51,final_demand
2005,2019,PL,AU,MOTO1,Gross fixed capital formation,36.11,final_demand
2006,2019,PL,AU,MOTOR,Final consumption expenditure by households,0.04,final_demand
2007,2019,PL,AU,OFFIC,Final consumption expenditure by households,0.08,final_demand
2008,2019,PL,AU,OFFIC,Gross fixed capital formation,1.31,final_demand
2009,2019,PL,AU,PAPER,Final consumption expenditure by households,1.13,final_demand
2010,2019,PL,AU,PREC1,Final consumption expenditure by households,0.80,final_demand
2011,2019,PL,AU,PRINT,Final consumption expenditure by households,0.51,final_demand
2012,2019,PL,AU,PRINT,Gross fixed capital formation,0.03,final_demand
2013,2019,PL,AU,RAILW,Final consumption expenditure by government,0.02,final_demand
2014,2019,PL,AU,RAILW,Final consumption expenditure by households,2.68,final_demand
2015,2019,PL,AU,RAILW,Gross fixed capital formation,0.02,final_demand
2016,2019,PL,AU,REALE,Final consumption expenditure by households,0.76,final_demand
2017,2019,PL,AU,RECRE,Final consumption expenditure by government,0.14,final_demand
2018,2019,PL,AU,RECRE,Final consumption expenditure by households,0.50,final_demand
2019,2019,PL,AU,RECRE,Gross fixed capital formation,0.03,final_demand
2020,2019,PL,AU,RETA1,Final consumption expenditure by households,0.01,final_demand
2021,2019,PL,AU,RETAI,Gross fixed capital formation,0.01,final_demand
2022,2019,PL,AU,RUBBE,Final consumption expenditure by households,3.46,final_demand
2023,2019,PL,AU,RUBBE,Gross fixed capital formation,1.35,final_demand
2024,2019,PL,AU,SUPPO,Final consumption expenditure by government,0.59,final_demand
2025,2019,PL,AU,SUPPO,Final consumption expenditure by households,0.60,final_demand
2026,2019,PL,AU,SUPPO,Final consumption expenditure by non-profit organisations serving households (NPISH),0.02,final_demand
2027,2019,PL,AU,SUPPO,Gross fixed capital formation,0.09,final_demand
2028,2019,PL,AU,TEXTI,Final consumption expenditure by households,0.58,final_demand
2029,2019,PL,AU,TOBAC,Final consumption expenditure by households,0.03,final_demand
2030,2019,PL,AU,TRANS,Changes in inventories,0.01,final_demand
2031,2019,PL,AU,TRANS,Final consumption expenditure by households,1.04,final_demand
2032,2019,PL,AU,TRANS,Gross fixed capital formation,4.21,final_demand
2033,2019,PL,AU,WEARI,Final consumption expenditure by households,1.56,final_demand
2034,2019,PL,AU,WHOLE,Gross fixed capital formation,0.01,final_demand
2035,2019,PL,AU,WOODW,Final consumption expenditure by households,0.40,final_demand
2036,2019,PL,AU,WOODW,Gross fixed capital formation,0.22,final_demand
2037,2019,PT,AU,93197,Final consumption expenditure by households,0.01,final_demand
2038,2019,PT,AU,AIRTR,Final consumption expenditure by households,0.07,final_demand
2039,2019,PT,AU,BEVER,Final consumption expenditure by households,3.16,final_demand
2040,2019,PT,AU,BUSIN,Final consumption expenditure by government,0.01,final_demand
2041,2019,PT,AU,BUSIN,Final consumption expenditure by households,0.15,final_demand
2042,2019,PT,AU,BUSIN,Final consumption expenditure by non-profit organisations serving households (NPISH),0.02,final_demand
2043,2019,PT,AU,BUSIN,Gross fixed capital formation,0.08,final_demand
