flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
1968,2019,NL,IT,FURNI,Gross fixed capital formation,27.64,final_demand
1969,2019,NL,IT,GLASS,Gross fixed capital formation,0.40,final_demand
1970,2019,NL,IT,LANDT,Final consumption expenditure by households,154.47,final_demand
1971,2019,NL,IT,LANDT,Gross fixed capital formation,19.56,final_demand
1972,2019,NL,IT,LEAD1,Gross fixed capital formation,0.02,final_demand
1973,2019,NL,IT,LEATH,Final consumption expenditure by households,23.76,final_demand
1974,2019,NL,IT,LEATH,Gross fixed capital formation,0.16,final_demand
1975,2019,NL,IT,LIQUE,Final consumption expenditure by households,0.95,final_demand
1976,2019,NL,IT,MACHI,Final consumption expenditure by households,19.20,final_demand
1977,2019,NL,IT,MACHI,Gross fixed capital formation,476.30,final_demand
1978,2019,NL,IT,MEAT1,Final consumption expenditure by households,14.84,final_demand
1979,2019,NL,IT,MEATA,Changes in inventories,0.13,final_demand
1980,2019,NL,IT,MEATA,Final consumption expenditure by households,0.61,final_demand
1981,2019,NL,IT,MEATC,Final consumption expenditure by households,153.84,final_demand
1982,2019,NL,IT,MEATP,Final consumption expenditure by households,92.13,final_demand
1983,2019,NL,IT,MOTO1,Gross fixed capital formation,459.77,final_demand
1984,2019,NL,IT,NONF1,Gross fixed capital formation,0.98,final_demand
1985,2019,NL,IT,NONME,Final consumption expenditure by households,1.95,final_demand
1986,2019,NL,IT,NONME,Gross fixed capital formation,0.04,final_demand
1987,2019,NL,IT,OFFIC,Changes in inventories,70.33,final_demand
1988,2019,NL,IT,OFFIC,Final consumption expenditure by households,923.74,final_demand
1989,2019,NL,IT,PAPER,Final consumption expenditure by households,3.86,final_demand
1990,2019,NL,IT,PIGS9,Changes in inventories,3.87,final_demand
1991,2019,NL,IT,PIGS9,Gross fixed capital formation,0.63,final_demand
1992,2019,NL,IT,PLAST,Final consumption expenditure by government,1.56,final_demand
1993,2019,NL,IT,POSTT,Final consumption expenditure by households,154.86,final_demand
1994,2019,NL,IT,POULT,Changes in inventories,0.09,final_demand
1995,2019,NL,IT,POULT,Final consumption expenditure by households,0.38,final_demand
1996,2019,NL,IT,PRINT,Gross fixed capital formation,0.21,final_demand
1997,2019,NL,IT,PROCE,Final consumption expenditure by households,0.29,final_demand
1998,2019,NL,IT,PUBLI,Changes in inventories,0.07,final_demand
1999,2019,NL,IT,PUBLI,Changes in valuables,0.02,final_demand
2000,2019,NL,IT,PUBLI,Final consumption expenditure by government,0.08,final_demand
2001,2019,NL,IT,PUBLI,Final consumption expenditure by households,0.10,final_demand
2002,2019,NL,IT,PUBLI,Gross fixed capital formation,0.13,final_demand
2003,2019,NL,IT,RAILW,Final consumption expenditure by households,7.64,final_demand
2004,2019,NL,IT,RAILW,Gross fixed capital formation,6.74,final_demand
2005,2019,NL,IT,RECRE,Changes in inventories,0.18,final_demand
2006,2019,NL,IT,RECRE,Changes in valuables,0.02,final_demand
2007,2019,NL,IT,RECRE,Final consumption expenditure by households,3.62,final_demand
2008,2019,NL,IT,RECRE,Gross fixed capital formation,0.03,final_demand
2009,2019,NL,IT,RESEA,Gross fixed capital formation,3.04,final_demand
2010,2019,NL,IT,RETA1,Changes in valuables,0.37,final_demand
2011,2019,NL,IT,RUBBE,Final consumption expenditure by households,92.57,final_demand
2012,2019,NL,IT,RUBBE,Gross fixed capital formation,0.24,final_demand
2013,2019,NL,IT,SUGA1,Final consumption expenditure by households,24.06,final_demand
2014,2019,NL,IT,TEXTI,Final consumption expenditure by households,173.92,final_demand
2015,2019,NL,IT,TEXTI,Gross fixed capital formation,10.68,final_demand
2016,2019,NL,IT,TOBAC,Final consumption expenditure by households,59.17,final_demand
2017,2019,NL,IT,TRAN2,Final consumption expenditure by households,1.96,final_demand
2018,2019,NL,IT,TRANS,Final consumption expenditure by households,7.65,final_demand
2019,2019,NL,IT,TRANS,Gross fixed capital formation,31.33,final_demand
2020,2019,NL,IT,VEGET,Changes in inventories,3.06,final_demand
2021,2019,NL,IT,VEGET,Final consumption expenditure by households,192.78,final_demand
2022,2019,NL,IT,WEARI,Final consumption expenditure by households,146.29,final_demand
2023,2019,NL,IT,WHEAT,Final consumption expenditure by households,0.04,final_demand
2024,2019,NL,IT,WOODW,Final consumption expenditure by households,5.77,final_demand
2025,2019,NL,IT,WOODW,Gross fixed capital formation,0.58,final_demand
2026,2019,NO,IT,AIRTR,Final consumption expenditure by households,13.48,final_demand
2027,2019,NO,IT,ALUM1,Gross fixed capital formation,0.02,final_demand
2028,2019,NO,IT,BEVER,Final consumption expenditure by households,0.20,final_demand
2029,2019,NO,IT,BUSIN,Final consumption expenditure by households,0.07,final_demand
2030,2019,NO,IT,CERAM,Final consumption expenditure by households,0.27,final_demand
2031,2019,NO,IT,COMPU,Gross fixed capital formation,6.64,final_demand
2032,2019,NO,IT,CROPS,Final consumption expenditure by households,0.02,final_demand
2033,2019,NO,IT,FABRI,Final consumption expenditure by households,1.39,final_demand
2034,2019,NO,IT,FABRI,Gross fixed capital formation,1.12,final_demand
2035,2019,NO,IT,FISHF,Final consumption expenditure by households,359.51,final_demand
2036,2019,NO,IT,FISHF,Gross fixed capital formation,13.57,final_demand
2037,2019,NO,IT,FOOD5,Final consumption expenditure by households,7.46,final_demand
2038,2019,NO,IT,FORES,Final consumption expenditure by households,0.08,final_demand
2039,2019,NO,IT,GLASS,Gross fixed capital formation,0.08,final_demand
2040,2019,NO,IT,LANDT,Final consumption expenditure by households,3.48,final_demand
2041,2019,NO,IT,LANDT,Gross fixed capital formation,0.44,final_demand
2042,2019,NO,IT,LEATH,Final consumption expenditure by households,14.64,final_demand
2043,2019,NO,IT,LEATH,Gross fixed capital formation,0.10,final_demand
2044,2019,NO,IT,LIQUE,Final consumption expenditure by households,3.25,final_demand
2045,2019,NO,IT,MACHI,Final consumption expenditure by households,1.08,final_demand
2046,2019,NO,IT,MACHI,Gross fixed capital formation,26.79,final_demand
2047,2019,NO,IT,MEAT4,Final consumption expenditure by households,1.39,final_demand
2048,2019,NO,IT,MEATA,Final consumption expenditure by households,0.03,final_demand
2049,2019,NO,IT,MOTO1,Gross fixed capital formation,8.20,final_demand
2050,2019,NO,IT,NONME,Final consumption expenditure by households,0.23,final_demand
2051,2019,NO,IT,OFFIC,Changes in inventories,0.22,final_demand
2052,2019,NO,IT,OFFIC,Final consumption expenditure by households,2.83,final_demand
2053,2019,NO,IT,PAPER,Final consumption expenditure by households,0.75,final_demand
2054,2019,NO,IT,PFERT,Final consumption expenditure by government,2.31,final_demand
2055,2019,NO,IT,PFERT,Final consumption expenditure by households,0.03,final_demand
2056,2019,NO,IT,POSTT,Final consumption expenditure by households,4.95,final_demand
2057,2019,NO,IT,PRINT,Gross fixed capital formation,0.01,final_demand
2058,2019,NO,IT,PUBLI,Final consumption expenditure by government,0.01,final_demand
2059,2019,NO,IT,PUBLI,Final consumption expenditure by households,0.01,final_demand
2060,2019,NO,IT,PUBLI,Gross fixed capital formation,0.02,final_demand
2061,2019,NO,IT,RAILW,Final consumption expenditure by households,0.16,final_demand
2062,2019,NO,IT,RAILW,Gross fixed capital formation,0.14,final_demand
2063,2019,NO,IT,RECRE,Final consumption expenditure by households,0.17,final_demand
2064,2019,NO,IT,RESEA,Gross fixed capital formation,0.14,final_demand
2065,2019,NO,IT,RETA1,Changes in valuables,0.03,final_demand
2066,2019,NO,IT,RUBBE,Final consumption expenditure by households,0.70,final_demand
2067,2019,NO,IT,TEXTI,Final consumption expenditure by households,0.47,final_demand
2068,2019,NO,IT,TEXTI,Gross fixed capital formation,0.03,final_demand
2069,2019,NO,IT,TRANS,Final consumption expenditure by households,3.66,final_demand
2070,2019,NO,IT,TRANS,Gross fixed capital formation,15.00,final_demand
2071,2019,NO,IT,VEGET,Final consumption expenditure by households,0.05,final_demand
2072,2019,NO,IT,WEARI,Final consumption expenditure by households,1.20,final_demand
2073,2019,NO,IT,WOODW,Final consumption expenditure by households,0.24,final_demand
2074,2019,NO,IT,WOODW,Gross fixed capital formation,0.02,final_demand
2075,2019,PL,IT,AIRTR,Final consumption expenditure by households,15.08,final_demand
2076,2019,PL,IT,ALUM1,Gross fixed capital formation,0.01,final_demand
2077,2019,PL,IT,BEVER,Final consumption expenditure by households,9.37,final_demand
2078,2019,PL,IT,BRICK,Gross fixed capital formation,0.02,final_demand
2079,2019,PL,IT,BUSIN,Final consumption expenditure by households,0.28,final_demand
2080,2019,PL,IT,CATTL,Changes in inventories,0.33,final_demand
2081,2019,PL,IT,CATTL,Gross fixed capital formation,4.13,final_demand
2082,2019,PL,IT,CEMEN,Final consumption expenditure by households,0.03,final_demand
2083,2019,PL,IT,CEMEN,Gross fixed capital formation,1.02,final_demand
2084,2019,PL,IT,CERAM,Final consumption expenditure by households,6.11,final_demand
2085,2019,PL,IT,CERAM,Gross fixed capital formation,0.10,final_demand
2086,2019,PL,IT,CEREA,Changes in inventories,0.11,final_demand
2087,2019,PL,IT,CEREA,Final consumption expenditure by households,0.04,final_demand
2088,2019,PL,IT,COMPU,Gross fixed capital formation,10.12,final_demand
2089,2019,PL,IT,DAIRY,Final consumption expenditure by households,35.59,final_demand
2090,2019,PL,IT,FABRI,Final consumption expenditure by households,32.07,final_demand
2091,2019,PL,IT,FABRI,Gross fixed capital formation,25.85,final_demand
2092,2019,PL,IT,FISHF,Final consumption expenditure by households,2.19,final_demand
2093,2019,PL,IT,FISHF,Gross fixed capital formation,0.08,final_demand
2094,2019,PL,IT,FOOD5,Final consumption expenditure by households,322.17,final_demand
2095,2019,PL,IT,FORES,Final consumption expenditure by households,4.86,final_demand
2096,2019,PL,IT,FURNI,Changes in inventories,0.36,final_demand
2097,2019,PL,IT,FURNI,Changes in valuables,0.14,final_demand
2098,2019,PL,IT,FURNI,Final consumption expenditure by households,6.29,final_demand
2099,2019,PL,IT,FURNI,Gross fixed capital formation,12.34,final_demand
2100,2019,PL,IT,GLASS,Gross fixed capital formation,9.83,final_demand
2101,2019,PL,IT,LANDT,Final consumption expenditure by households,217.73,final_demand
2102,2019,PL,IT,LANDT,Gross fixed capital formation,27.57,final_demand
2103,2019,PL,IT,LEATH,Final consumption expenditure by households,70.68,final_demand
2104,2019,PL,IT,LEATH,Gross fixed capital formation,0.48,final_demand
2105,2019,PL,IT,LIQUE,Final consumption expenditure by households,0.51,final_demand
2106,2019,PL,IT,MACHI,Final consumption expenditure by households,18.05,final_demand
2107,2019,PL,IT,MACHI,Gross fixed capital formation,447.75,final_demand
2108,2019,PL,IT,MEAT1,Final consumption expenditure by households,21.00,final_demand
2109,2019,PL,IT,MEAT4,Final consumption expenditure by households,3.51,final_demand
2110,2019,PL,IT,MEATA,Changes in inventories,1.03,final_demand
2111,2019,PL,IT,MEATA,Final consumption expenditure by households,5.00,final_demand
2112,2019,PL,IT,MEATA,Gross fixed capital formation,0.08,final_demand
2113,2019,PL,IT,MEATC,Final consumption expenditure by households,253.92,final_demand
2114,2019,PL,IT,MEATP,Final consumption expenditure by households,20.35,final_demand
2115,2019,PL,IT,MOTO1,Gross fixed capital formation,1816.98,final_demand
2116,2019,PL,IT,MOTOR,Final consumption expenditure by households,0.79,final_demand
2117,2019,PL,IT,NFERT,Final consumption expenditure by households,0.01,final_demand
2118,2019,PL,IT,NONME,Final consumption expenditure by households,7.02,final_demand
2119,2019,PL,IT,NONME,Gross fixed capital formation,0.15,final_demand
2120,2019,PL,IT,OFFIC,Changes in inventories,9.93,final_demand
2121,2019,PL,IT,OFFIC,Final consumption expenditure by households,130.49,final_demand
2122,2019,PL,IT,OILSE,Changes in inventories,0.06,final_demand
2123,2019,PL,IT,OILSE,Final consumption expenditure by households,0.04,final_demand
2124,2019,PL,IT,PAPER,Final consumption expenditure by households,16.18,final_demand
2125,2019,PL,IT,PFERT,Final consumption expenditure by government,9.44,final_demand
2126,2019,PL,IT,PFERT,Final consumption expenditure by households,0.13,final_demand
2127,2019,PL,IT,PIGS9,Changes in inventories,0.12,final_demand
2128,2019,PL,IT,PIGS9,Gross fixed capital formation,0.02,final_demand
2129,2019,PL,IT,PLAST,Final consumption expenditure by government,0.17,final_demand
2130,2019,PL,IT,POSTT,Final consumption expenditure by households,30.56,final_demand
2131,2019,PL,IT,PRINT,Gross fixed capital formation,1.33,final_demand
2132,2019,PL,IT,PUBLI,Final consumption expenditure by households,0.01,final_demand
2133,2019,PL,IT,PUBLI,Gross fixed capital formation,0.01,final_demand
2134,2019,PL,IT,RAILW,Final consumption expenditure by households,7.04,final_demand
2135,2019,PL,IT,RAILW,Gross fixed capital formation,6.20,final_demand
2136,2019,PL,IT,RECRE,Changes in inventories,0.06,final_demand
2137,2019,PL,IT,RECRE,Final consumption expenditure by households,1.26,final_demand
2138,2019,PL,IT,RESEA,Gross fixed capital formation,0.51,final_demand
2139,2019,PL,IT,RETA1,Changes in valuables,0.02,final_demand
2140,2019,PL,IT,RUBBE,Final consumption expenditure by households,141.65,final_demand
2141,2019,PL,IT,RUBBE,Gross fixed capital formation,0.37,final_demand
2142,2019,PL,IT,SUGA1,Final consumption expenditure by households,1.93,final_demand
2143,2019,PL,IT,TEXTI,Final consumption expenditure by households,52.81,final_demand
2144,2019,PL,IT,TEXTI,Gross fixed capital formation,3.24,final_demand
2145,2019,PL,IT,TOBAC,Final consumption expenditure by households,47.40,final_demand
2146,2019,PL,IT,TRAN2,Final consumption expenditure by households,0.34,final_demand
2147,2019,PL,IT,TRANS,Final consumption expenditure by households,29.43,final_demand
2148,2019,PL,IT,TRANS,Gross fixed capital formation,120.55,final_demand
2149,2019,PL,IT,VEGET,Changes in inventories,0.71,final_demand
2150,2019,PL,IT,VEGET,Final consumption expenditure by households,44.94,final_demand
2151,2019,PL,IT,WEARI,Final consumption expenditure by households,99.41,final_demand
2152,2019,PL,IT,WHEAT,Changes in inventories,0.02,final_demand
2153,2019,PL,IT,WHEAT,Final consumption expenditure by households,0.20,final_demand
2154,2019,PL,IT,WOODW,Final consumption expenditure by households,26.65,final_demand
2155,2019,PL,IT,WOODW,Gross fixed capital formation,2.68,final_demand
2156,2019,PL,IT,WOOLS,Changes in inventories,0.36,final_demand
2157,2019,PT,IT,AIRTR,Final consumption expenditure by households,94.36,final_demand
2158,2019,PT,IT,BEVER,Final consumption expenditure by households,2.15,final_demand
2159,2019,PT,IT,BRICK,Gross fixed capital formation,0.01,final_demand
2160,2019,PT,IT,BUSIN,Final consumption expenditure by households,0.45,final_demand
2161,2019,PT,IT,CATTL,Gross fixed capital formation,0.08,final_demand
2162,2019,PT,IT,CEMEN,Gross fixed capital formation,0.08,final_demand
2163,2019,PT,IT,CERAM,Final consumption expenditure by households,4.44,final_demand
2164,2019,PT,IT,CERAM,Gross fixed capital formation,0.07,final_demand
2165,2019,PT,IT,COMPU,Gross fixed capital formation,4.70,final_demand
2166,2019,PT,IT,DAIRY,Final consumption expenditure by households,2.64,final_demand
2167,2019,PT,IT,FABRI,Final consumption expenditure by households,3.13,final_demand
2168,2019,PT,IT,FABRI,Gross fixed capital formation,2.52,final_demand
2169,2019,PT,IT,FISHF,Final consumption expenditure by households,14.73,final_demand
2170,2019,PT,IT,FISHF,Gross fixed capital formation,0.56,final_demand
2171,2019,PT,IT,FOOD5,Final consumption expenditure by households,41.96,final_demand
2172,2019,PT,IT,FORES,Final consumption expenditure by households,2.01,final_demand
2173,2019,PT,IT,GLASS,Gross fixed capital formation,2.11,final_demand
2174,2019,PT,IT,LANDT,Final consumption expenditure by households,39.93,final_demand
2175,2019,PT,IT,LANDT,Gross fixed capital formation,5.06,final_demand
2176,2019,PT,IT,LEATH,Final consumption expenditure by households,42.35,final_demand
2177,2019,PT,IT,LEATH,Gross fixed capital formation,0.28,final_demand
2178,2019,PT,IT,MACHI,Final consumption expenditure by households,1.46,final_demand
2179,2019,PT,IT,MACHI,Gross fixed capital formation,36.28,final_demand
2180,2019,PT,IT,MEAT1,Final consumption expenditure by households,0.32,final_demand
